  0.000000   0.000000  0
80000.000000   0.000000  0
80000.000000 25000.000000  0
  0.000000 25000.000000  0
1000.000000   0.000000  0
2000.000000   0.000000  0
3000.000000   0.000000  0
4000.000000   0.000000  0
5000.000000   0.000000  0
6000.000000   0.000000  0
7000.000000   0.000000  0
8000.000000   0.000000  0
9000.000000   0.000000  0
10000.000000   0.000000  0
11000.000000   0.000000  0
12000.000000   0.000000  0
13000.000000   0.000000  0
14000.000000   0.000000  0
15000.000000   0.000000  0
16000.000000   0.000000  0
17000.000000   0.000000  0
18000.000000   0.000000  0
19000.000000   0.000000  0
20000.000000   0.000000  0
21000.000000   0.000000  0
22000.000000   0.000000  0
23000.000000   0.000000  0
24000.000000   0.000000  0
25000.000000   0.000000  0
26000.000000   0.000000  0
27000.000000   0.000000  0
28000.000000   0.000000  0
29000.000000   0.000000  0
30000.000000   0.000000  0
31000.000000   0.000000  0
32000.000000   0.000000  0
33000.000000   0.000000  0
34000.000000   0.000000  0
35000.000000   0.000000  0
36000.000000   0.000000  0
37000.000000   0.000000  0
38000.000000   0.000000  0
39000.000000   0.000000  0
40000.000000   0.000000  0
41000.000000   0.000000  0
42000.000000   0.000000  0
43000.000000   0.000000  0
44000.000000   0.000000  0
45000.000000   0.000000  0
46000.000000   0.000000  0
47000.000000   0.000000  0
48000.000000   0.000000  0
49000.000000   0.000000  0
50000.000000   0.000000  0
51000.000000   0.000000  0
52000.000000   0.000000  0
53000.000000   0.000000  0
54000.000000   0.000000  0
55000.000000   0.000000  0
56000.000000   0.000000  0
57000.000000   0.000000  0
58000.000000   0.000000  0
59000.000000   0.000000  0
60000.000000   0.000000  0
61000.000000   0.000000  0
62000.000000   0.000000  0
63000.000000   0.000000  0
64000.000000   0.000000  0
65000.000000   0.000000  0
66000.000000   0.000000  0
67000.000000   0.000000  0
68000.000000   0.000000  0
69000.000000   0.000000  0
70000.000000   0.000000  0
71000.000000   0.000000  0
72000.000000   0.000000  0
73000.000000   0.000000  0
74000.000000   0.000000  0
75000.000000   0.000000  0
76000.000000   0.000000  0
77000.000000   0.000000  0
78000.000000   0.000000  0
79000.000000   0.000000  0
80000.000000 24038.461538  0
80000.000000 23076.923077  0
80000.000000 22115.384615  0
80000.000000 21153.846154  0
80000.000000 20192.307692  0
80000.000000 19230.769231  0
80000.000000 18269.230769  0
80000.000000 17307.692308  0
80000.000000 16346.153846  0
80000.000000 15384.615385  0
80000.000000 14423.076923  0
80000.000000 13461.538462  0
80000.000000 12500.000000  0
80000.000000 11538.461538  0
80000.000000 10576.923077  0
80000.000000 9615.384615  0
80000.000000 8653.846154  0
80000.000000 7692.307692  0
80000.000000 6730.769231  0
80000.000000 5769.230769  0
80000.000000 4807.692308  0
80000.000000 3846.153846  0
80000.000000 2884.615385  0
80000.000000 1923.076923  0
80000.000000 961.538462  0
79000.000000 25000.000000  0
78000.000000 25000.000000  0
77000.000000 25000.000000  0
76000.000000 25000.000000  0
75000.000000 25000.000000  0
74000.000000 25000.000000  0
73000.000000 25000.000000  0
72000.000000 25000.000000  0
71000.000000 25000.000000  0
70000.000000 25000.000000  0
69000.000000 25000.000000  0
68000.000000 25000.000000  0
67000.000000 25000.000000  0
66000.000000 25000.000000  0
65000.000000 25000.000000  0
64000.000000 25000.000000  0
63000.000000 25000.000000  0
62000.000000 25000.000000  0
61000.000000 25000.000000  0
60000.000000 25000.000000  0
59000.000000 25000.000000  0
58000.000000 25000.000000  0
57000.000000 25000.000000  0
56000.000000 25000.000000  0
55000.000000 25000.000000  0
54000.000000 25000.000000  0
