1.0000000000e+00 1.0000000000e+00 0
0.0000000000e+00 1.0000000000e+00 0
0.0000000000e+00 0.0000000000e+00 0
1.0000000000e+00 0.0000000000e+00 0
1.1374820000e-02 0.0000000000e+00 0
0.0000000000e+00 1.1374820000e-02 0
7.3859900000e-03 7.8519300000e-03 0
0.0000000000e+00 2.0587460000e-02 0
2.0470450000e-02 0.0000000000e+00 0
1.0000000000e+00 1.1374820000e-02 0
9.8862518000e-01 0.0000000000e+00 0
9.9261401000e-01 7.8519300000e-03 0
9.7919891000e-01 0.0000000000e+00 0
1.0000000000e+00 2.0688170000e-02 0
0.0000000000e+00 9.8862518000e-01 0
1.1374820000e-02 1.0000000000e+00 0
7.3859900000e-03 9.9214807000e-01 0
2.0482750000e-02 1.0000000000e+00 0
0.0000000000e+00 9.7931183000e-01 0
9.8862518000e-01 1.0000000000e+00 0
1.0000000000e+00 9.8862518000e-01 0
9.9261401000e-01 9.9214807000e-01 0
1.0000000000e+00 9.7941254000e-01 0
9.7919891000e-01 1.0000000000e+00 0
8.6278700000e-03 9.8289053000e-01 0
0.0000000000e+00 9.6965668000e-01 0
9.9131160000e-01 1.7144460000e-02 0
1.0000000000e+00 3.0343320000e-02 0
9.9158276000e-01 9.8422783000e-01 0
1.0000000000e+00 9.7000000000e-01 0
8.5351900000e-03 1.6381870000e-02 0
0.0000000000e+00 3.0000000000e-02 0
1.6311440000e-02 9.9053794000e-01 0
2.9592160000e-02 1.0000000000e+00 0
1.6272460000e-02 9.4380800000e-03 0
2.9566600000e-02 0.0000000000e+00 0
9.8294759000e-01 9.4727200000e-03 0
9.6948654000e-01 0.0000000000e+00 0
9.8305070000e-01 9.9035562000e-01 0
9.6948654000e-01 1.0000000000e+00 0
9.5379500000e-03 9.7312491000e-01 0
0.0000000000e+00 9.5982910000e-01 0
9.4527700000e-03 9.6324738000e-01 0
0.0000000000e+00 9.5000000000e-01 0
1.0147650000e-02 9.5291703000e-01 0
0.0000000000e+00 9.4000000000e-01 0
8.4287700000e-03 9.4302730000e-01 0
0.0000000000e+00 9.3000000000e-01 0
1.0231010000e-02 9.3320705000e-01 0
0.0000000000e+00 9.2000000000e-01 0
1.0127530000e-02 9.2324588000e-01 0
0.0000000000e+00 9.1000000000e-01 0
9.4282300000e-03 9.1332866000e-01 0
0.0000000000e+00 9.0000000000e-01 0
9.3799500000e-03 9.0336389000e-01 0
0.0000000000e+00 8.9000000000e-01 0
1.0161410000e-02 8.9296282000e-01 0
0.0000000000e+00 8.8000000000e-01 0
1.0361210000e-02 8.8253446000e-01 0
0.0000000000e+00 8.7000000000e-01 0
9.2799100000e-03 8.7294801000e-01 0
0.0000000000e+00 8.6000000000e-01 0
9.4378800000e-03 8.6332921000e-01 0
0.0000000000e+00 8.5000000000e-01 0
9.4312700000e-03 8.5332791000e-01 0
0.0000000000e+00 8.4000000000e-01 0
9.4325000000e-03 8.4332122000e-01 0
0.0000000000e+00 8.3000000000e-01 0
9.4327200000e-03 8.3332057000e-01 0
0.0000000000e+00 8.2000000000e-01 0
9.4314800000e-03 8.2331379000e-01 0
0.0000000000e+00 8.1000000000e-01 0
9.4306300000e-03 8.1331359000e-01 0
0.0000000000e+00 8.0000000000e-01 0
9.4303800000e-03 8.0331575000e-01 0
0.0000000000e+00 7.9000000000e-01 0
9.4212600000e-03 7.9332295000e-01 0
0.0000000000e+00 7.8000000000e-01 0
9.4207400000e-03 7.8332776000e-01 0
0.0000000000e+00 7.7000000000e-01 0
9.4228100000e-03 7.7332775000e-01 0
0.0000000000e+00 7.6000000000e-01 0
9.4286600000e-03 7.6332016000e-01 0
0.0000000000e+00 7.5000000000e-01 0
9.4184800000e-03 7.5332250000e-01 0
0.0000000000e+00 7.4000000000e-01 0
9.4200100000e-03 7.4331898000e-01 0
0.0000000000e+00 7.3000000000e-01 0
9.4182000000e-03 7.3332097000e-01 0
0.0000000000e+00 7.2000000000e-01 0
9.4234300000e-03 7.2331341000e-01 0
0.0000000000e+00 7.1000000000e-01 0
9.4313900000e-03 7.1331393000e-01 0
0.0000000000e+00 7.0000000000e-01 0
9.4220800000e-03 7.0332131000e-01 0
0.0000000000e+00 6.9000000000e-01 0
9.4131400000e-03 6.9333640000e-01 0
0.0000000000e+00 6.8000000000e-01 0
9.4148200000e-03 6.8331697000e-01 0
0.0000000000e+00 6.7000000000e-01 0
9.4196100000e-03 6.7331344000e-01 0
0.0000000000e+00 6.6000000000e-01 0
9.4244600000e-03 6.6331917000e-01 0
0.0000000000e+00 6.5000000000e-01 0
9.4259100000e-03 6.5332282000e-01 0
0.0000000000e+00 6.4000000000e-01 0
9.4223900000e-03 6.4331889000e-01 0
0.0000000000e+00 6.3000000000e-01 0
9.4169700000e-03 6.3331770000e-01 0
0.0000000000e+00 6.2000000000e-01 0
9.4243500000e-03 6.2330593000e-01 0
0.0000000000e+00 6.1000000000e-01 0
9.4174900000e-03 6.1331994000e-01 0
0.0000000000e+00 6.0000000000e-01 0
9.4165700000e-03 6.0332060000e-01 0
0.0000000000e+00 5.9000000000e-01 0
9.4214700000e-03 5.9331988000e-01 0
0.0000000000e+00 5.8000000000e-01 0
9.4261200000e-03 5.8331981000e-01 0
0.0000000000e+00 5.7000000000e-01 0
9.4187000000e-03 5.7332773000e-01 0
0.0000000000e+00 5.6000000000e-01 0
9.4180500000e-03 5.6331093000e-01 0
0.0000000000e+00 5.5000000000e-01 0
9.4255400000e-03 5.5331595000e-01 0
0.0000000000e+00 5.4000000000e-01 0
9.4199600000e-03 5.4332319000e-01 0
0.0000000000e+00 5.3000000000e-01 0
9.4292900000e-03 5.3331485000e-01 0
0.0000000000e+00 5.2000000000e-01 0
9.4292500000e-03 5.2331102000e-01 0
0.0000000000e+00 5.1000000000e-01 0
9.4221500000e-03 5.1331973000e-01 0
0.0000000000e+00 5.0000000000e-01 0
9.4151900000e-03 5.0332112000e-01 0
0.0000000000e+00 4.9000000000e-01 0
9.4215600000e-03 4.9331381000e-01 0
0.0000000000e+00 4.8000000000e-01 0
9.4248800000e-03 4.8331047000e-01 0
0.0000000000e+00 4.7000000000e-01 0
9.4278200000e-03 4.7331082000e-01 0
0.0000000000e+00 4.6000000000e-01 0
9.4270700000e-03 4.6331391000e-01 0
0.0000000000e+00 4.5000000000e-01 0
9.4277700000e-03 4.5331766000e-01 0
0.0000000000e+00 4.4000000000e-01 0
9.4277900000e-03 4.4331501000e-01 0
0.0000000000e+00 4.3000000000e-01 0
9.4257500000e-03 4.3331771000e-01 0
0.0000000000e+00 4.2000000000e-01 0
9.4265500000e-03 4.2331370000e-01 0
0.0000000000e+00 4.1000000000e-01 0
9.4300600000e-03 4.1331535000e-01 0
0.0000000000e+00 4.0000000000e-01 0
9.4298600000e-03 4.0331519000e-01 0
0.0000000000e+00 3.9000000000e-01 0
9.4255200000e-03 3.9331854000e-01 0
0.0000000000e+00 3.8000000000e-01 0
9.4243900000e-03 3.8332135000e-01 0
0.0000000000e+00 3.7000000000e-01 0
9.4186600000e-03 3.7332921000e-01 0
0.0000000000e+00 3.6000000000e-01 0
9.4187400000e-03 3.6332889000e-01 0
0.0000000000e+00 3.5000000000e-01 0
9.4233300000e-03 3.5332554000e-01 0
0.0000000000e+00 3.4000000000e-01 0
9.4232900000e-03 3.4332605000e-01 0
0.0000000000e+00 3.3000000000e-01 0
9.4238400000e-03 3.3331866000e-01 0
0.0000000000e+00 3.2000000000e-01 0
9.4276800000e-03 3.2331516000e-01 0
0.0000000000e+00 3.1000000000e-01 0
9.4290800000e-03 3.1331827000e-01 0
