554229.78704 4221852.69645 0
554000.48657 4221951.99966 0
553766.88927 4222041.03255 0
553302.65977 4222226.43355 0
553055.98756 4222267.67898 0
552830.36184 4222375.31580 0
552598.41900 4222468.59496 0
552384.27721 4222342.49086 0
552409.93799 4222094.75161 0
552381.25811 4221832.86185 0
552255.17543 4221593.33543 0
552086.51118 4221413.78938 0
551861.86351 4221304.09876 0
551666.39520 4221148.34955 0
551489.84037 4220971.35470 0
551311.70191 4220795.95621 0
551126.11851 4220628.52470 0
550928.20790 4220475.87430 0
550136.57123 4219880.78651 0
549775.41176 4219530.09089 0
549341.46494 4219302.63087 0
548822.56688 4218865.00701 0
548608.75665 4218904.32346 0
548362.60023 4218970.82869 0
548093.05519 4219026.98124 0
547876.55088 4219196.60561 0
547644.77893 4219104.28416 0
547412.35569 4219012.21517 0
546921.16377 4218921.01092 0
546673.93153 4218884.85571 0
546425.40601 4218861.21794 0
546186.17368 4218834.13147 0
545929.69730 4218796.18523 0
545676.65890 4218759.19635 0
545433.02708 4218674.86493 0
545181.49393 4218596.20612 0
544943.46459 4218492.51938 0
544665.78709 4218378.74144 0
544415.97399 4218385.55100 0
544490.00197 4218092.65141 0
544712.19570 4217893.75074 0
544889.45041 4217733.34673 0
544933.91802 4217498.47053 0
544902.44414 4217253.79662 0
545100.75072 4217101.79965 0
545157.00292 4215898.58466 0
545175.35220 4215644.07416 0
545190.75904 4215389.27202 0
545198.30231 4215134.00811 0
545213.39689 4214631.25895 0
545217.57211 4214376.19656 0
545230.52704 4214126.55684 0
545198.46400 4213879.56938 0
545145.50203 4213635.25715 0
545079.25506 4213394.23105 0
544937.92429 4213176.12342 0
544869.31703 4212935.70075 0
544815.56166 4212691.56058 0
544707.39907 4212466.17520 0
544595.36029 4212222.99042 0
544546.92191 4211977.73254 0
544549.37777 4211727.70279 0
544522.81066 4211480.81097 0
544477.72535 4211235.70581 0
544391.20586 4211001.58706 0
544319.45806 4210762.19451 0
544265.92878 4210524.45324 0
544197.82738 4210290.83880 0
544135.47878 4210055.59431 0
544102.31352 4209807.78081 0
544064.48402 4208820.05542 0
544101.90324 4208174.22261 0
544020.52093 4207934.00005 0
544011.03472 4207686.31046 0
544281.20846 4207685.70344 0
544743.73971 4207538.80574 0
545287.61794 4207077.58544 0
545448.46510 4206890.70117 0
545656.17198 4206734.92460 0
546551.59123 4206430.55611 0
546783.83914 4206362.61252 0
547029.45549 4206350.65315 0
547266.36725 4206351.51012 0
547821.26249 4205530.22720 0
547955.48567 4205320.37010 0
548108.46033 4205123.48537 0
548310.59672 4204960.98450 0
548450.28805 4204767.85562 0
548516.03652 4204519.66906 0
547374.82654 4203839.24053 0
546777.88427 4204237.07646 0
546517.70561 4204115.44739 0
546314.83027 4203958.10361 0
546163.37384 4203737.24031 0
546138.26031 4203488.64125 0
546135.09012 4203197.95933 0
545977.09965 4203035.33833 0
545525.51538 4202737.92280 0
545022.79133 4202639.02415 0
544798.33778 4202684.35378 0
544581.11174 4202591.88785 0
544338.56306 4202517.92274 0
544334.32000 4202279.83854 0
544575.79358 4202154.83621 0
544773.66986 4201349.67597 0
545034.64815 4200414.47312 0
545094.29345 4200178.68953 0
545331.59197 4200100.99721 0
545337.11010 4199414.30216 0
545093.54795 4199275.78478 0
544962.35331 4199053.76716 0
544686.07450 4199121.43584 0
544201.93360 4199330.47830 0
544057.46734 4199528.77143 0
543849.82396 4199630.59510 0
543611.64467 4199720.61431 0
543525.44584 4199477.87507 0
543511.17714 4199226.50783 0
543462.92295 4198973.51423 0
543491.91020 4198722.05947 0
543581.65577 4198475.25902 0
543688.85067 4198251.55225 0
543734.36898 4198005.73151 0
543918.72937 4197807.42028 0
544128.89665 4197661.33994 0
544575.55598 4197282.96134 0
544832.52334 4197229.62950 0
545657.83403 4196834.83454 0
545879.80416 4196719.81713 0
546139.78698 4196808.95732 0
546190.42967 4196564.14317 0
546234.18810 4196319.38771 0
546295.63000 4196071.88259 0
546327.05289 4195823.84325 0
546091.11127 4195717.23293 0
546045.35382 4195462.33934 0
546251.09982 4195320.30889 0
546420.25035 4195159.98815 0
546641.30412 4195104.38681 0
546728.34498 4194898.68268 0
546900.90104 4194718.16300 0
547129.94352 4194647.05126 0
547506.85193 4194317.05540 0
548628.92615 4193918.36808 0
548749.58026 4193706.24788 0
548837.26512 4193469.69755 0
549012.32810 4193259.82405 0
548980.40108 4192717.34894 0
548877.40418 4192489.56233 0
548819.63931 4192226.54382 0
548251.90547 4191801.15870 0
547789.59845 4191696.06323 0
547597.92366 4191809.86276 0
547355.71693 4191763.03890 0
547266.42861 4191529.53123 0
547404.21940 4191320.93786 0
547556.71670 4191111.03216 0
547644.26348 4190891.68842 0
547417.82722 4190801.34738 0
547064.43852 4191121.41635 0
546678.69049 4191429.54300 0
546549.50172 4191631.90626 0
546424.41943 4191848.35762 0
546269.63241 4192108.56914 0
546394.16465 4193033.39873 0
546247.16053 4193252.69312 0
546073.35484 4193442.96392 0
545881.09895 4193602.75154 0
545430.68237 4193814.09084 0
545263.72251 4193966.58124 0
545108.66445 4194168.75042 0
544944.90460 4194357.50988 0
544724.57521 4194334.44599 0
544542.90947 4194187.29946 0
544278.81920 4194208.97526 0
544028.83764 4194209.82722 0
543873.91797 4194006.45448 0
543942.81876 4193760.11667 0
544160.71579 4193045.30171 0
544292.49187 4192615.83056 0
544010.45571 4192440.97694 0
543762.99769 4192405.46556 0
543633.13591 4192190.74417 0
543600.31621 4191921.23442 0
543752.49458 4191729.81783 0
543968.89923 4191798.91529 0
544349.49644 4191637.00879 0
544258.18230 4191429.53752 0
544372.42377 4191210.13755 0
544573.63582 4191045.17928 0
544762.22698 4190889.76918 0
544998.45981 4190875.80688 0
545512.88560 4190298.59888 0
545758.86245 4190219.78249 0
545862.96810 4189946.35333 0
545787.27641 4189427.38911 0
545733.43951 4189183.25186 0
545901.97814 4189008.51965 0
546013.39088 4188516.23008 0
546302.30405 4188069.83614 0
546503.06077 4187948.08037 0
546581.42683 4187759.79325 0
546428.48291 4187559.07711 0
546380.77718 4187312.32145 0
546154.26714 4187246.13651 0
545883.36608 4187215.05981 0
545859.59392 4186944.07515 0
545670.50436 4186658.20009 0
545449.76422 4186700.92108 0
545199.97448 4186711.96338 0
544958.29755 4186775.98998 0
544007.30331 4186005.97190 0
543597.12737 4186107.36974 0
543378.50534 4186412.04827 0
542977.83013 4186468.90735 0
542539.52600 4186538.29535 0
542080.22798 4186578.20057 0
541754.70869 4186171.76368 0
541499.25706 4185754.04443 0
540968.85468 4186247.94846 0
534186.28150 4192195.37995 0
532730.01170 4192683.89037 0
522720.60684 4197834.65916 0
505118.40203 4207051.26323 0
501601.38351 4204072.61604 0
498136.77393 4200305.13700 0
495066.79952 4195859.59377 0
492431.43445 4190779.72233 0
490756.78861 4185544.77792 0
489697.97457 4179858.97894 0
489530.16591 4173716.75850 0
490351.76804 4167564.40115 0
492120.44926 4161587.09815 0
494863.47745 4155852.42104 0
498539.03579 4150649.44138 0
503010.44627 4146103.15564 0
507993.69398 4142380.00708 0
513451.40097 4139578.22268 0
518954.00895 4137733.80636 0
524862.65855 4136665.91360 0
530697.03478 4136561.16214 0
536173.19559 4137223.80909 0
541412.20786 4138582.92690 0
545784.77525 4140443.02253 0
548729.14947 4143269.09213 0
548912.63238 4147197.88278 0
546551.12973 4150519.97907 0
543296.15959 4151769.77700 0
542585.53366 4155183.11669 0
542605.94989 4158033.99884 0
541966.76630 4160885.62871 0
544624.48656 4166622.81154 0
544613.20316 4168530.71251 0
544255.67293 4172023.40035 0
543843.32331 4173410.07083 0
543567.55237 4174648.84293 0
543404.35157 4175802.99525 0
543328.77400 4176870.37414 0
543241.88460 4177893.96077 0
543115.02393 4178811.15112 0
543018.96859 4179664.33373 0
542960.64392 4180520.95305 0
542878.41657 4181930.77872 0
543927.20601 4182482.90683 0
544499.86030 4182445.14920 0
545527.79109 4183271.26516 0
545627.89434 4183662.14573 0
545757.51348 4183952.43578 0
545895.03693 4184554.00757 0
546425.58700 4184766.50122 0
547040.75314 4184374.05192 0
547565.21101 4184362.02648 0
547801.83612 4184415.59879 0
548491.81826 4184653.72843 0
548698.68253 4184698.26556 0
548909.22617 4184677.16037 0
549156.66610 4184616.27330 0
549406.23691 4184628.86531 0
549654.25208 4184637.31143 0
549935.02656 4184684.17501 0
550099.84191 4184836.24726 0
550324.69612 4184747.00331 0
550498.26740 4184980.62754 0
550765.61217 4185034.25596 0
550991.29587 4185156.79015 0
551194.28435 4185057.70947 0
551367.28246 4184912.44913 0
551643.36299 4184846.18162 0
551917.60668 4184919.69141 0
552064.25085 4184717.22185 0
552212.98897 4184923.82445 0
552741.99632 4184674.38288 0
552741.26302 4184420.48786 0
552968.21865 4184315.67364 0
553418.05360 4183633.43668 0
553576.54808 4183398.74104 0
553555.29269 4183162.50971 0
553661.53316 4182981.09708 0
553796.35904 4182837.04819 0
554040.34967 4182826.21501 0
554106.17610 4181875.00840 0
553905.75832 4181706.88199 0
553910.58858 4181456.92252 0
554366.06747 4180781.55341 0
554126.84180 4180827.92087 0
554152.01172 4180577.83027 0
554261.03323 4180384.58915 0
554018.49413 4179943.09390 0
554217.89863 4179837.17415 0
554442.16391 4179900.09249 0
554496.23429 4178897.19328 0
554473.84737 4178658.68586 0
554716.03214 4178517.84969 0
554966.16745 4178381.01702 0
554943.98308 4178132.02042 0
555081.81300 4177923.44346 0
555410.84432 4177568.26797 0
555546.56940 4177386.69596 0
555673.23978 4177198.98232 0
555427.86873 4176858.59737 0
555199.28731 4176805.30351 0
555053.32846 4176612.17200 0
555251.13841 4176474.27797 0
556194.75671 4176299.98825 0
556344.41198 4176118.28023 0
556554.59177 4176074.49799 0
556455.20275 4175461.66907 0
556304.80713 4175241.05936 0
556366.14462 4175019.90066 0
556443.02098 4174799.14501 0
556448.45835 4174582.07905 0
556212.52284 4174465.20756 0
555801.24552 4174625.25626 0
555354.67381 4174834.99693 0
554774.75739 4175414.71629 0
554624.60201 4175230.02116 0
554479.22375 4174985.52458 0
554651.04317 4174857.38500 0
554883.07022 4174683.60686 0
554997.72495 4174503.84070 0
554743.56557 4173892.64025 0
554970.39935 4173788.88598 0
554712.30611 4173720.97598 0
554448.48403 4173761.28579 0
554217.51582 4173852.74558 0
553697.14121 4173822.38344 0
553504.17783 4173666.42474 0
553590.27792 4173446.72377 0
553575.36452 4172956.54746 0
553646.23055 4172708.46347 0
553649.76143 4172462.57230 0
553677.12371 4172218.04796 0
553723.50477 4171970.24169 0
553803.31730 4171472.82854 0
553972.58960 4170739.54793 0
554007.54817 4170491.42324 0
554624.30660 4170181.14403 0
554629.36592 4169701.38470 0
554423.88217 4169617.94667 0
554147.20352 4169603.65648 0
553789.79254 4169244.47970 0
553582.73647 4169099.42889 0
553789.94092 4168959.51877 0
554241.72675 4169018.96629 0
554610.09809 4169115.56137 0
554617.95062 4168872.41794 0
554699.74510 4168622.11771 0
554975.27007 4168609.74211 0
554985.23559 4168417.93906 0
554728.28749 4168269.98445 0
554860.17974 4168103.17373 0
554980.20600 4167883.34254 0
554700.67146 4167118.89690 0
554012.47897 4166814.41022 0
553815.80279 4166632.19597 0
553776.26471 4166389.09983 0
553826.55882 4166136.13286 0
554058.07942 4166039.51240 0
554332.92360 4166062.90021 0
554456.43159 4165854.86609 0
554542.40316 4165624.91590 0
554577.68763 4165525.25262 0
553992.75572 4164959.81704 0
554204.71854 4164827.25787 0
554435.09884 4164894.40911 0
554688.16211 4164979.44939 0
554954.00063 4164954.87857 0
555408.23209 4164764.98592 0
555643.79988 4164707.26992 0
555829.37731 4164802.77489 0
556015.67256 4164730.21003 0
556013.50815 4164530.29262 0
555909.80794 4164323.94168 0
555795.98647 4164098.01343 0
555957.13536 4163907.03477 0
556126.85143 4163723.48056 0
556362.84807 4163589.03170 0
556574.33933 4163473.78732 0
556793.96491 4163354.35030 0
556589.87320 4162680.67081 0
556364.86922 4162789.63356 0
556139.81092 4162898.85283 0
555914.77172 4163007.73162 0
555689.92910 4163116.88295 0
555439.26267 4163226.80461 0
555303.97367 4162999.01290 0
555088.24847 4162566.39235 0
554952.17316 4162365.98469 0
555086.35695 4162154.66250 0
555320.93330 4162065.24134 0
555548.93209 4161962.72238 0
555746.94315 4161810.12019 0
555913.72867 4161623.88756 0
556095.76055 4161452.95426 0
556218.80411 4161235.34145 0
556296.35718 4160992.75280 0
556937.03583 4160748.24998 0
557198.31865 4160752.09442 0
557459.60779 4160755.32021 0
557720.89440 4160758.54794 0
557970.88222 4160762.24996 0
558220.87571 4160765.23267 0
558470.82955 4160769.29706 0
558764.09129 4160772.59247 0
558777.93031 4160501.25903 0
558920.45965 4160295.90027 0
559167.45733 4160381.02280 0
559404.33585 4160484.46957 0
559620.07147 4160599.17699 0
559820.33191 4160718.87171 0
560310.77204 4160701.12077 0
560548.33676 4160749.99454 0
560573.32725 4160512.42103 0
560442.67430 4159810.56481 0
560796.20389 4159437.20768 0
560972.96868 4159250.52911 0
561144.85405 4159069.00363 0
561351.46678 4158928.22469 0
561566.85938 4158994.98047 0
562048.18048 4158977.92167 0
562090.67689 4158743.97115 0
562168.32459 4158506.48092 0
562406.87962 4158682.95090 0
562591.66217 4158911.99164 0
563066.94049 4159002.31257 0
563293.29873 4158896.66026 0
563513.82180 4158811.17569 0
563634.12069 4158606.29265 0
563878.29142 4158530.25066 0
564563.17490 4158553.58351 0
564782.92879 4158651.84691 0
565213.97055 4158717.24672 0
566298.12247 4157767.08417 0
566378.29912 4157530.47573 0
566484.36674 4157303.29261 0
566598.31721 4157079.98075 0
567212.85149 4156452.45327 0
567472.84240 4156456.09949 0
568099.24843 4156348.43506 0
568500.53681 4155719.09375 0
568384.85717 4155511.24468 0
568656.48202 4155497.85841 0
568910.73599 4155567.99664 0
569649.24721 4155272.64555 0
569922.25624 4155245.53097 0
570163.87329 4155135.11750 0
570461.07081 4155157.08729 0
571136.10531 4154261.40804 0
571044.62876 4154029.30970 0
570697.78885 4153680.40007 0
570451.36458 4153473.53379 0
570182.61540 4153311.69073 0
570097.44474 4153085.41272 0
569963.71160 4152820.54673 0
569201.31575 4151429.44458 0
569201.25717 4151198.03393 0
569478.58286 4151159.95992 0
569790.76201 4152006.78576 0
569994.02887 4152229.15749 0
570156.41599 4152407.52686 0
570310.48144 4152604.37679 0
570429.89080 4152827.66212 0
570418.62450 4153070.51516 0
570681.98907 4153255.28858 0
571145.59990 4153212.26322 0
571717.64568 4152650.50168 0
571958.90819 4152557.10692 0
572118.97464 4152778.03754 0
572433.17603 4152206.51162 0
572545.96568 4151969.35523 0
573048.23288 4151416.95363 0
573277.91648 4151318.26646 0
573633.74518 4150991.97972 0
573657.87964 4150774.43051 0
573745.47994 4150540.27956 0
574021.34682 4150464.30379 0
574287.52198 4150471.54152 0
574534.33180 4150523.17186 0
574584.92359 4150784.29050 0
574814.75200 4150893.75911 0
575060.83762 4150933.41907 0
575292.01820 4151007.90863 0
575392.80720 4151210.75722 0
576846.30746 4151084.56607 0
576942.33889 4150873.69254 0
577093.46167 4150416.50279 0
577163.99950 4150176.68388 0
577218.54637 4149690.52609 0
577309.65436 4149427.89509 0
577405.98529 4149195.42566 0
577434.99615 4148947.08643 0
577352.55948 4148696.28623 0
577355.29999 4148426.35958 0
577426.55019 4148164.46692 0
577696.62825 4148180.84623 0
577759.28369 4147376.44701 0
577957.35885 4147223.93857 0
578251.68816 4146844.46171 0
578408.19230 4146649.48373 0
578656.17137 4146617.74813 0
579315.25871 4146518.45288 0
579512.67374 4146427.44709 0
579511.26721 4146193.74090 0
579713.36879 4146040.29276 0
580582.71579 4145371.74343 0
580809.23196 4145265.97715 0
581059.89100 4145241.24998 0
581264.88221 4145369.30950 0
581425.72384 4145188.86714 0
581670.00415 4145168.75219 0
581896.81279 4145075.89116 0
582129.93877 4145154.78381 0
584071.96963 4145088.35519 0
584287.95280 4144990.85084 0
584501.83902 4145118.53409 0
584886.45408 4145344.32612 0
585210.38125 4145380.09335 0
585491.56340 4145377.47816 0
585581.09584 4145608.47733 0
585355.14093 4145639.89558 0
585147.21683 4145677.95830 0
585462.19865 4146243.02406 0
585925.28678 4146500.43179 0
586386.46395 4146362.33004 0
586642.82788 4146330.28259 0
586822.37879 4146498.33904 0
587766.53530 4146689.06531 0
587999.05471 4146730.88976 0
588740.31598 4146679.56705 0
588873.28676 4146480.51386 0
589058.86145 4146699.03672 0
589452.37250 4146493.33126 0
589688.89763 4146475.93151 0
589606.14508 4146734.00614 0
589417.45969 4146972.74385 0
589296.43455 4147209.15725 0
589052.73138 4147354.89771 0
588829.68252 4147428.81512 0
588586.36439 4147444.77518 0
588369.04344 4147405.24483 0
588121.39372 4147350.50146 0
587894.04946 4147328.92642 0
587383.45733 4147281.93300 0
587140.29054 4147252.93919 0
586906.33315 4147201.89099 0
586656.91045 4147259.66722 0
586143.36053 4147320.75918 0
585887.99853 4147344.96444 0
585646.95419 4147350.51742 0
585406.04121 4147340.51260 0
585156.81617 4147320.94309 0
584901.27981 4147277.58379 0
584652.06908 4147211.55037 0
584411.62130 4147163.98363 0
584179.49761 4147085.09102 0
583715.40656 4148683.51696 0
583568.30174 4149567.21091 0
583689.91791 4149784.29964 0
583745.11890 4150026.21239 0
583561.48718 4150197.16347 0
583369.90504 4150349.75597 0
583139.32306 4150473.01746 0
582173.36937 4150660.38272 0
581936.02288 4150724.80842 0
581283.59470 4150943.12114 0
581057.80552 4150979.02516 0
580973.20134 4151198.50158 0
580737.10567 4151176.99133 0
580556.40819 4151001.43662 0
580327.82258 4150895.47731 0
580087.75049 4150784.10099 0
579860.44849 4150699.49673 0
579622.83709 4150650.86775 0
579379.56221 4150593.27498 0
579145.38868 4150581.67666 0
578960.32653 4150715.15539 0
578888.08538 4150887.14180 0
578758.82496 4151021.60958 0
578655.30524 4151249.16874 0
578615.34303 4151495.68224 0
578605.62487 4151745.48326 0
578612.78702 4151994.32194 0
578648.90286 4152241.67379 0
578646.51844 4152491.60724 0
578649.46241 4152741.54195 0
578579.44731 4153488.10054 0
578511.70679 4153744.33049 0
578414.98428 4153973.92679 0
578343.46967 4154206.09671 0
578294.93976 4154444.26389 0
578209.86123 4154679.30405 0
578053.16622 4155154.07507 0
577005.95382 4156942.74938 0
576892.46678 4157165.49694 0
576833.32716 4157408.25547 0
576784.40238 4157653.41569 0
576530.86020 4157693.53619 0
576226.79227 4158455.88560 0
576110.77473 4158677.37454 0
576010.97208 4158906.59297 0
575389.43311 4160026.32753 0
575368.32438 4160250.36214 0
575350.70513 4160499.73835 0
575274.58916 4160737.86652 0
575259.28581 4160987.39757 0
575296.49966 4161233.33247 0
575306.11446 4161482.87329 0
575302.52826 4161730.64638 0
575374.24851 4162207.24655 0
575247.61834 4162664.19633 0
574606.54216 4163626.29382 0
574333.52785 4163592.58594 0
574587.30388 4163713.75846 0
574848.49388 4163839.73767 0
574984.55705 4164068.30302 0
574947.78165 4164315.58157 0
574901.92211 4164561.31974 0
574869.74214 4164826.09856 0
574729.15056 4165019.60585 0
574746.59151 4165265.96968 0
574742.77985 4165693.00928 0
574730.35209 4165942.72257 0
574710.19423 4166191.91047 0
574649.08531 4166440.07306 0
574401.28241 4166863.77679 0
574495.06703 4167073.71494 0
574493.96628 4167341.43391 0
574443.20816 4167582.02259 0
574367.68007 4167816.02733 0
574303.75713 4168057.68207 0
574185.59638 4168287.74854 0
574129.98524 4168522.88181 0
574081.47359 4168768.09552 0
574019.90294 4168999.91742 0
573781.58589 4169669.62065 0
573429.53934 4170183.27791 0
572883.81263 4170745.63924 0
572474.05111 4170977.04716 0
572381.38552 4171176.02371 0
572275.70786 4171402.58988 0
572170.23597 4171629.25193 0
572025.05631 4171832.77075 0
571818.56625 4171854.53021 0
571610.72771 4171858.87235 0
571425.67576 4172004.09958 0
571181.58999 4172088.86844 0
571084.03740 4172371.63175 0
571397.71602 4173016.63136 0
571401.18953 4173266.32612 0
571139.10943 4173301.55980 0
570964.68342 4173253.76315 0
570552.30008 4173388.58229 0
570346.48960 4173852.29442 0
570376.03670 4174088.90848 0
570185.41886 4174249.91472 0
569936.28750 4174228.98323 0
569688.39669 4174147.34042 0
569521.87256 4173924.81132 0
569532.00065 4173643.10754 0
569545.04633 4173405.02376 0
569557.62201 4173174.87542 0
569440.03438 4172950.18385 0
568949.41857 4172914.68879 0
568763.11177 4173072.53615 0
568572.36162 4173234.13557 0
568381.72208 4173395.86549 0
568190.60959 4173557.03622 0
567999.94741 4173718.73945 0
567813.99903 4173885.84157 0
567622.24736 4174062.34771 0
567430.29470 4174238.63515 0
567238.77533 4174415.39313 0
567046.92139 4174591.78772 0
566854.87685 4174767.97462 0
566663.18576 4174944.54583 0
566471.09268 4175120.67875 0
566279.46823 4175297.32023 0
566041.47814 4175720.85890 0
566260.63552 4175858.12318 0
566206.83393 4176101.13305 0
566033.12775 4176280.92773 0
565859.38293 4176460.68517 0
565686.08289 4176640.87145 0
565512.26990 4176820.56295 0
565338.64034 4177000.43170 0
565151.50704 4177152.33568 0
565067.43223 4177575.29936 0
565252.37090 4177704.01042 0
565443.62713 4177837.36033 0
565775.38779 4178068.46069 0
565929.97346 4178134.91238 0
566095.02058 4178140.47789 0
566235.38367 4178144.81089 0
566362.03218 4178147.72790 0
566482.93916 4178151.06490 0
566590.66763 4178153.81271 0
566689.70743 4178156.34243 0
566796.45539 4178159.20728 0
566901.44410 4178161.73383 0
567014.26670 4178159.47220 0
567202.14366 4178142.24299 0
567292.35184 4178122.26675 0
567358.93634 4178165.45669 0
567453.40486 4178165.69087 0
567542.30033 4178160.19387 0
567633.37902 4178155.25879 0
567726.69836 4178150.35453 0
567829.71420 4178144.93381 0
567934.65812 4178139.40024 0
568039.92566 4178133.83673 0
568154.98836 4178127.75044 0
568273.13350 4178121.48611 0
568408.89332 4178089.43383 0
568448.54208 4177958.62842 0
568610.14788 4177906.51607 0
568891.03607 4177653.38028 0
569046.17433 4177541.46760 0
569101.56109 4177783.75791 0
568990.72553 4177995.70453 0
569597.24733 4177635.29978 0
569708.04297 4177855.79312 0
569585.98699 4178032.83799 0
569455.97288 4178201.77122 0
569446.59603 4178372.82295 0
569494.06782 4178574.34182 0
569347.94878 4178691.56062 0
569275.40662 4178864.27702 0
569042.67615 4179060.50133 0
569023.87324 4179203.43622 0
568949.74122 4179332.39362 0
568782.68632 4179499.93310 0
568682.92809 4179437.99304 0
568600.11856 4179366.26526 0
568500.96374 4179357.74133 0
