0.000000 0 1281.493956
50.100200 0 1281.493956
100.200401 0 1281.493956
150.300601 0 1281.493956
200.400802 0 1281.493956
250.501002 0 1281.493956
300.601202 0 1281.493956
350.701403 0 1281.493956
400.801603 0 1281.493956
450.901804 0 1281.493956
501.002004 0 1281.493956
551.102204 0 1281.493956
601.202405 0 1281.493956
651.302605 0 1281.493956
701.402806 0 1281.493956
751.503006 0 1281.493956
801.603206 0 1281.493956
851.703407 0 1281.493956
901.803607 0 1279.021253
951.903808 0 1275.990721
1002.004008 0 1273.073774
1052.104208 0 1270.256365
1102.204409 0 1267.538496
1152.304609 0 1264.920580
1202.404810 0 1256.992980
1252.505010 0 1243.441164
1302.605210 0 1228.046140
1352.705411 0 1213.188630
1402.805611 0 1198.948945
1452.905812 0 1184.369310
1503.006012 0 1169.932692
1553.106212 0 1155.430015
1603.206413 0 1140.655148
1653.306613 0 1127.075767
1703.406814 0 1114.665078
1753.507014 0 1103.329438
1803.607214 0 1093.068850
1853.707415 0 1083.945787
1903.807615 0 1078.007786
1953.907816 0 1075.068706
2004.008016 0 1073.888534
2054.108216 0 1073.504124
2104.208417 0 1074.294658
2154.308617 0 1076.280312
2204.408818 0 1078.884543
2254.509018 0 1078.729678
2304.609218 0 1071.383100
2354.709419 0 1061.673326
2404.809619 0 1051.284718
2454.909820 0 1040.239114
2505.010020 0 1028.536514
2555.110220 0 1016.103381
2605.210421 0 1002.378786
2655.310621 0 987.310251
2705.410822 0 971.151550
2755.511022 0 953.941904
2805.611222 0 933.218755
2855.711423 0 912.495597
2905.811623 0 891.772429
2955.911824 0 872.615995
3006.012024 0 857.885795
3056.112224 0 844.314104
3106.212425 0 830.876852
3156.312625 0 817.559049
3206.412826 0 804.360695
3256.513026 0 791.301572
3306.613226 0 778.949749
3356.713427 0 767.266064
3406.813627 0 755.516049
3456.913828 0 742.814131
3507.014028 0 729.261573
3557.114228 0 715.367841
3607.214429 0 701.155552
3657.314629 0 687.392795
3707.414830 0 675.969836
3757.515030 0 665.026617
3807.615230 0 654.018399
3857.715431 0 642.910629
3907.815631 0 631.703305
3957.915832 0 620.374612
4008.016032 0 609.292649
4058.116232 0 598.205027
4108.216433 0 586.659062
4158.316633 0 574.089316
4208.416834 0 561.954133
4258.517034 0 550.143072
4308.617234 0 538.650564
4358.717435 0 526.846960
4408.817635 0 512.608912
4458.917836 0 497.592524
4509.018036 0 482.392752
4559.118236 0 467.073514
4609.218437 0 451.634808
4659.318637 0 436.044074
4709.418838 0 421.320275
4759.519038 0 408.346098
4809.619238 0 396.762164
4859.719439 0 385.203212
4909.819639 0 373.671048
4959.919840 0 362.158788
5010.020040 0 350.666434
5060.120240 0 339.497714
5110.220441 0 330.138721
5160.320641 0 321.180798
5210.420842 0 312.250662
5260.521042 0 303.280701
5310.621242 0 294.270916
5360.721443 0 285.208330
5410.821643 0 274.600408
5460.921844 0 261.960831
5511.022044 0 247.730461
5561.122244 0 233.651879
5611.222445 0 219.753432
5661.322645 0 205.994353
5711.422846 0 192.374642
5761.523046 0 179.326791
5811.623246 0 170.067110
5861.723447 0 162.037078
5911.823647 0 154.486588
5961.923848 0 147.234755
6012.024048 0 140.282573
6062.124248 0 134.254057
6112.224449 0 129.981414
6162.324649 0 127.376436
6212.424850 0 126.020175
6262.525050 0 124.754883
6312.625251 0 123.588302
6362.725451 0 122.501364
6412.825651 0 121.494069
6462.925852 0 120.585852
6513.026052 0 120.044769
6563.126253 0 119.619069
6613.226453 0 119.252023
6663.326653 0 118.924800
6713.426854 0 118.639403
6763.527054 0 118.444174
6813.627255 0 118.222628
