-1.0256410256e+03 -1.1538461538e+02 0
-1.0256410256e+03 8.8564102564e+02 0
-1.0256410256e+03 1.8866666667e+03 0
-1.0256410256e+03 2.8876923077e+03 0
-1.0256410256e+03 3.8887179487e+03 0
-1.0256410256e+03 4.8897435897e+03 0
-1.0256410256e+03 5.8907692308e+03 0
-1.0256410256e+03 6.8917948718e+03 0
-1.0256410256e+03 7.8928205128e+03 0
-1.0256410256e+03 8.8938461538e+03 0
-1.0256410256e+03 9.8948717949e+03 0
-1.0256410256e+03 1.0895897436e+04 0
-1.0256410256e+03 1.1896923077e+04 0
-1.0256410256e+03 1.2897948718e+04 0
-1.0256410256e+03 1.3898974359e+04 0
-1.0256410256e+03 1.4900000000e+04 0
-1.0256410256e+03 1.5901025641e+04 0
-1.0256410256e+03 1.6902051282e+04 0
-1.0256410256e+03 1.7903076923e+04 0
-1.0256410256e+03 1.8904102564e+04 0
-1.0256410256e+03 1.9905128205e+04 0
-1.0256410256e+03 2.0906153846e+04 0
-1.0256410256e+03 2.1907179487e+04 0
-1.0256410256e+03 2.2908205128e+04 0
-1.0256410256e+03 2.3909230769e+04 0
-1.0256410256e+03 2.4910256410e+04 0
-2.8767979987e+01 -1.1413383365e+02 0
-2.8767979987e+01 8.8689180738e+02 0
-2.8767979987e+01 1.8879174484e+03 0
-2.8767979987e+01 2.8889430894e+03 0
-2.8767979987e+01 3.8899687305e+03 0
-2.8767979987e+01 4.8909943715e+03 0
-2.8767979987e+01 5.8920200125e+03 0
-2.8767979987e+01 6.8930456535e+03 0
-2.8767979987e+01 7.8940712946e+03 0
-2.8767979987e+01 8.8950969356e+03 0
-2.8767979987e+01 9.8961225766e+03 0
-2.8767979987e+01 1.0897148218e+04 0
-2.8767979987e+01 1.1898173859e+04 0
-2.8767979987e+01 1.2899199500e+04 0
-2.8767979987e+01 1.3900225141e+04 0
-2.8767979987e+01 1.4901250782e+04 0
-2.8767979987e+01 1.5902276423e+04 0
-2.8767979987e+01 1.6903302064e+04 0
-2.8767979987e+01 1.7904327705e+04 0
-2.8767979987e+01 1.8905353346e+04 0
-2.8767979987e+01 1.9906378987e+04 0
-2.8767979987e+01 2.0907404628e+04 0
-2.8767979987e+01 2.1908430269e+04 0
-2.8767979987e+01 2.2909455910e+04 0
-2.8767979987e+01 2.3910481551e+04 0
-2.8767979987e+01 2.4911507192e+04 0
9.6810506567e+02 -1.1288305191e+02 0
9.6810506567e+02 8.8814258912e+02 0
9.6810506567e+02 1.8891682301e+03 0
9.6810506567e+02 2.8901938712e+03 0
9.6810506567e+02 3.8912195122e+03 0
9.6810506567e+02 4.8922451532e+03 0
9.6810506567e+02 5.8932707942e+03 0
9.6810506567e+02 6.8942964353e+03 0
9.6810506567e+02 7.8953220763e+03 0
9.6810506567e+02 8.8963477173e+03 0
9.6810506567e+02 9.8973733583e+03 0
9.6810506567e+02 1.0898398999e+04 0
9.6810506567e+02 1.1899424640e+04 0
9.6810506567e+02 1.2900450281e+04 0
9.6810506567e+02 1.3901475922e+04 0
9.6810506567e+02 1.4902501563e+04 0
9.6810506567e+02 1.5903527205e+04 0
9.6810506567e+02 1.6904552846e+04 0
9.6810506567e+02 1.7905578487e+04 0
9.6810506567e+02 1.8906604128e+04 0
9.6810506567e+02 1.9907629769e+04 0
9.6810506567e+02 2.0908655410e+04 0
9.6810506567e+02 2.1909681051e+04 0
9.6810506567e+02 2.2910706692e+04 0
9.6810506567e+02 2.3911732333e+04 0
9.6810506567e+02 2.4912757974e+04 0
1.9649781113e+03 -1.1163227017e+02 0
1.9649781113e+03 8.8939337086e+02 0
1.9649781113e+03 1.8904190119e+03 0
1.9649781113e+03 2.8914446529e+03 0
1.9649781113e+03 3.8924702939e+03 0
1.9649781113e+03 4.8934959350e+03 0
1.9649781113e+03 5.8945215760e+03 0
1.9649781113e+03 6.8955472170e+03 0
1.9649781113e+03 7.8965728580e+03 0
1.9649781113e+03 8.8975984991e+03 0
1.9649781113e+03 9.8986241401e+03 0
1.9649781113e+03 1.0899649781e+04 0
1.9649781113e+03 1.1900675422e+04 0
1.9649781113e+03 1.2901701063e+04 0
1.9649781113e+03 1.3902726704e+04 0
1.9649781113e+03 1.4903752345e+04 0
1.9649781113e+03 1.5904777986e+04 0
1.9649781113e+03 1.6905803627e+04 0
1.9649781113e+03 1.7906829268e+04 0
1.9649781113e+03 1.8907854909e+04 0
1.9649781113e+03 1.9908880550e+04 0
1.9649781113e+03 2.0909906191e+04 0
1.9649781113e+03 2.1910931832e+04 0
1.9649781113e+03 2.2911957473e+04 0
1.9649781113e+03 2.3912983114e+04 0
1.9649781113e+03 2.4914008755e+04 0
2.9618511570e+03 -1.1038148843e+02 0
2.9618511570e+03 8.9064415260e+02 0
2.9618511570e+03 1.8916697936e+03 0
2.9618511570e+03 2.8926954346e+03 0
2.9618511570e+03 3.8937210757e+03 0
2.9618511570e+03 4.8947467167e+03 0
2.9618511570e+03 5.8957723577e+03 0
2.9618511570e+03 6.8967979987e+03 0
2.9618511570e+03 7.8978236398e+03 0
2.9618511570e+03 8.8988492808e+03 0
2.9618511570e+03 9.8998749218e+03 0
2.9618511570e+03 1.0900900563e+04 0
2.9618511570e+03 1.1901926204e+04 0
2.9618511570e+03 1.2902951845e+04 0
2.9618511570e+03 1.3903977486e+04 0
2.9618511570e+03 1.4905003127e+04 0
2.9618511570e+03 1.5906028768e+04 0
2.9618511570e+03 1.6907054409e+04 0
2.9618511570e+03 1.7908080050e+04 0
2.9618511570e+03 1.8909105691e+04 0
2.9618511570e+03 1.9910131332e+04 0
2.9618511570e+03 2.0911156973e+04 0
2.9618511570e+03 2.1912182614e+04 0
2.9618511570e+03 2.2913208255e+04 0
2.9618511570e+03 2.3914233896e+04 0
2.9618511570e+03 2.4915259537e+04 0
3.9587242026e+03 -1.0913070669e+02 0
3.9587242026e+03 8.9189493433e+02 0
3.9587242026e+03 1.8929205754e+03 0
3.9587242026e+03 2.8939462164e+03 0
3.9587242026e+03 3.8949718574e+03 0
3.9587242026e+03 4.8959974984e+03 0
3.9587242026e+03 5.8970231395e+03 0
3.9587242026e+03 6.8980487805e+03 0
3.9587242026e+03 7.8990744215e+03 0
3.9587242026e+03 8.9001000625e+03 0
3.9587242026e+03 9.9011257036e+03 0
3.9587242026e+03 1.0902151345e+04 0
3.9587242026e+03 1.1903176986e+04 0
3.9587242026e+03 1.2904202627e+04 0
3.9587242026e+03 1.3905228268e+04 0
3.9587242026e+03 1.4906253909e+04 0
3.9587242026e+03 1.5907279550e+04 0
3.9587242026e+03 1.6908305191e+04 0
3.9587242026e+03 1.7909330832e+04 0
3.9587242026e+03 1.8910356473e+04 0
3.9587242026e+03 1.9911382114e+04 0
3.9587242026e+03 2.0912407755e+04 0
3.9587242026e+03 2.1913433396e+04 0
3.9587242026e+03 2.2914459037e+04 0
3.9587242026e+03 2.3915484678e+04 0
3.9587242026e+03 2.4916510319e+04 0
4.9555972483e+03 -1.0787992495e+02 0
4.9555972483e+03 8.9314571607e+02 0
4.9555972483e+03 1.8941713571e+03 0
4.9555972483e+03 2.8951969981e+03 0
4.9555972483e+03 3.8962226391e+03 0
4.9555972483e+03 4.8972482802e+03 0
4.9555972483e+03 5.8982739212e+03 0
4.9555972483e+03 6.8992995622e+03 0
4.9555972483e+03 7.9003252033e+03 0
4.9555972483e+03 8.9013508443e+03 0
4.9555972483e+03 9.9023764853e+03 0
4.9555972483e+03 1.0903402126e+04 0
4.9555972483e+03 1.1904427767e+04 0
4.9555972483e+03 1.2905453408e+04 0
4.9555972483e+03 1.3906479049e+04 0
4.9555972483e+03 1.4907504690e+04 0
4.9555972483e+03 1.5908530331e+04 0
4.9555972483e+03 1.6909555972e+04 0
4.9555972483e+03 1.7910581614e+04 0
4.9555972483e+03 1.8911607255e+04 0
4.9555972483e+03 1.9912632896e+04 0
4.9555972483e+03 2.0913658537e+04 0
4.9555972483e+03 2.1914684178e+04 0
4.9555972483e+03 2.2915709819e+04 0
4.9555972483e+03 2.3916735460e+04 0
4.9555972483e+03 2.4917761101e+04 0
5.9524702939e+03 -1.0662914321e+02 0
5.9524702939e+03 8.9439649781e+02 0
5.9524702939e+03 1.8954221388e+03 0
5.9524702939e+03 2.8964477799e+03 0
5.9524702939e+03 3.8974734209e+03 0
5.9524702939e+03 4.8984990619e+03 0
5.9524702939e+03 5.8995247029e+03 0
5.9524702939e+03 6.9005503440e+03 0
5.9524702939e+03 7.9015759850e+03 0
5.9524702939e+03 8.9026016260e+03 0
5.9524702939e+03 9.9036272670e+03 0
5.9524702939e+03 1.0904652908e+04 0
5.9524702939e+03 1.1905678549e+04 0
5.9524702939e+03 1.2906704190e+04 0
5.9524702939e+03 1.3907729831e+04 0
5.9524702939e+03 1.4908755472e+04 0
5.9524702939e+03 1.5909781113e+04 0
5.9524702939e+03 1.6910806754e+04 0
5.9524702939e+03 1.7911832395e+04 0
5.9524702939e+03 1.8912858036e+04 0
5.9524702939e+03 1.9913883677e+04 0
5.9524702939e+03 2.0914909318e+04 0
5.9524702939e+03 2.1915934959e+04 0
5.9524702939e+03 2.2916960600e+04 0
5.9524702939e+03 2.3917986241e+04 0
5.9524702939e+03 2.4919011882e+04 0
6.9493433396e+03 -1.0537836148e+02 0
6.9493433396e+03 8.9564727955e+02 0
6.9493433396e+03 1.8966729206e+03 0
6.9493433396e+03 2.8976985616e+03 0
6.9493433396e+03 3.8987242026e+03 0
6.9493433396e+03 4.8997498437e+03 0
6.9493433396e+03 5.9007754847e+03 0
6.9493433396e+03 6.9018011257e+03 0
6.9493433396e+03 7.9028267667e+03 0
6.9493433396e+03 8.9038524078e+03 0
6.9493433396e+03 9.9048780488e+03 0
6.9493433396e+03 1.0905903690e+04 0
6.9493433396e+03 1.1906929331e+04 0
6.9493433396e+03 1.2907954972e+04 0
6.9493433396e+03 1.3908980613e+04 0
6.9493433396e+03 1.4910006254e+04 0
6.9493433396e+03 1.5911031895e+04 0
6.9493433396e+03 1.6912057536e+04 0
6.9493433396e+03 1.7913083177e+04 0
6.9493433396e+03 1.8914108818e+04 0
6.9493433396e+03 1.9915134459e+04 0
6.9493433396e+03 2.0916160100e+04 0
6.9493433396e+03 2.1917185741e+04 0
6.9493433396e+03 2.2918211382e+04 0
6.9493433396e+03 2.3919237023e+04 0
6.9493433396e+03 2.4920262664e+04 0
7.9462163852e+03 -1.0412757974e+02 0
7.9462163852e+03 8.9689806129e+02 0
7.9462163852e+03 1.8979237023e+03 0
7.9462163852e+03 2.8989493433e+03 0
7.9462163852e+03 3.8999749844e+03 0
7.9462163852e+03 4.9010006254e+03 0
7.9462163852e+03 5.9020262664e+03 0
7.9462163852e+03 6.9030519074e+03 0
7.9462163852e+03 7.9040775485e+03 0
7.9462163852e+03 8.9051031895e+03 0
7.9462163852e+03 9.9061288305e+03 0
7.9462163852e+03 1.0907154472e+04 0
7.9462163852e+03 1.1908180113e+04 0
7.9462163852e+03 1.2909205754e+04 0
7.9462163852e+03 1.3910231395e+04 0
7.9462163852e+03 1.4911257036e+04 0
7.9462163852e+03 1.5912282677e+04 0
7.9462163852e+03 1.6913308318e+04 0
7.9462163852e+03 1.7914333959e+04 0
7.9462163852e+03 1.8915359600e+04 0
7.9462163852e+03 1.9916385241e+04 0
7.9462163852e+03 2.0917410882e+04 0
7.9462163852e+03 2.1918436523e+04 0
7.9462163852e+03 2.2919462164e+04 0
7.9462163852e+03 2.3920487805e+04 0
7.9462163852e+03 2.4921513446e+04 0
8.9430894309e+03 -1.0287679800e+02 0
8.9430894309e+03 8.9814884303e+02 0
8.9430894309e+03 1.8991744841e+03 0
8.9430894309e+03 2.9002001251e+03 0
8.9430894309e+03 3.9012257661e+03 0
8.9430894309e+03 4.9022514071e+03 0
8.9430894309e+03 5.9032770482e+03 0
8.9430894309e+03 6.9043026892e+03 0
8.9430894309e+03 7.9053283302e+03 0
8.9430894309e+03 8.9063539712e+03 0
8.9430894309e+03 9.9073796123e+03 0
8.9430894309e+03 1.0908405253e+04 0
8.9430894309e+03 1.1909430894e+04 0
8.9430894309e+03 1.2910456535e+04 0
8.9430894309e+03 1.3911482176e+04 0
8.9430894309e+03 1.4912507817e+04 0
8.9430894309e+03 1.5913533458e+04 0
8.9430894309e+03 1.6914559099e+04 0
8.9430894309e+03 1.7915584740e+04 0
8.9430894309e+03 1.8916610381e+04 0
8.9430894309e+03 1.9917636023e+04 0
8.9430894309e+03 2.0918661664e+04 0
8.9430894309e+03 2.1919687305e+04 0
8.9430894309e+03 2.2920712946e+04 0
8.9430894309e+03 2.3921738587e+04 0
8.9430894309e+03 2.4922764228e+04 0
9.9399624765e+03 -1.0162601626e+02 0
9.9399624765e+03 8.9939962477e+02 0
9.9399624765e+03 1.9004252658e+03 0
9.9399624765e+03 2.9014509068e+03 0
9.9399624765e+03 3.9024765478e+03 0
9.9399624765e+03 4.9035021889e+03 0
9.9399624765e+03 5.9045278299e+03 0
9.9399624765e+03 6.9055534709e+03 0
9.9399624765e+03 7.9065791119e+03 0
9.9399624765e+03 8.9076047530e+03 0
9.9399624765e+03 9.9086303940e+03 0
9.9399624765e+03 1.0909656035e+04 0
9.9399624765e+03 1.1910681676e+04 0
9.9399624765e+03 1.2911707317e+04 0
9.9399624765e+03 1.3912732958e+04 0
9.9399624765e+03 1.4913758599e+04 0
9.9399624765e+03 1.5914784240e+04 0
9.9399624765e+03 1.6915809881e+04 0
9.9399624765e+03 1.7916835522e+04 0
9.9399624765e+03 1.8917861163e+04 0
9.9399624765e+03 1.9918886804e+04 0
9.9399624765e+03 2.0919912445e+04 0
9.9399624765e+03 2.1920938086e+04 0
9.9399624765e+03 2.2921963727e+04 0
9.9399624765e+03 2.3922989368e+04 0
9.9399624765e+03 2.4924015009e+04 0
1.0936835522e+04 -1.0037523452e+02 0
1.0936835522e+04 9.0065040650e+02 0
1.0936835522e+04 1.9016760475e+03 0
1.0936835522e+04 2.9027016886e+03 0
1.0936835522e+04 3.9037273296e+03 0
