5.5602001958e+05 4.1132598166e+06 0
5.5610056588e+05 4.1127666877e+06 0
5.5621685403e+05 4.1122811479e+06 0
5.5643727185e+05 4.1118350991e+06 0
5.5679843110e+05 4.1114928234e+06 0
5.5722582243e+05 4.1112346034e+06 0
5.5766759125e+05 4.1110011366e+06 0
5.5809183985e+05 4.1107379188e+06 0
5.5844415557e+05 4.1103867773e+06 0
5.5862893165e+05 4.1099268803e+06 0
5.5865467584e+05 4.1094288821e+06 0
5.5860368607e+05 4.1089320369e+06 0
5.5851838352e+05 4.1084397352e+06 0
5.5842740712e+05 4.1079484265e+06 0
5.5838370494e+05 4.1074517113e+06 0
5.5871895884e+05 4.1072151881e+06 0
5.5918367106e+05 4.1073966108e+06 0
5.5963370048e+05 4.1076137340e+06 0
5.6008976024e+05 4.1078176966e+06 0
5.6056364178e+05 4.1079747389e+06 0
5.6105885127e+05 4.1080287695e+06 0
5.6154940601e+05 4.1079429047e+06 0
5.6200226464e+05 4.1077343256e+06 0
5.6240714961e+05 4.1074424076e+06 0
5.6277120685e+05 4.1071004791e+06 0
5.6310654995e+05 4.1067301550e+06 0
5.6342555925e+05 4.1063455918e+06 0
5.6373447669e+05 4.1059528742e+06 0
5.6403197542e+05 4.1055514430e+06 0
5.6431635181e+05 4.1051406168e+06 0
5.6458615494e+05 4.1047200800e+06 0
5.6484037603e+05 4.1042899460e+06 0
5.6507895835e+05 4.1038509384e+06 0
5.6530725396e+05 4.1034064732e+06 0
5.6553397852e+05 4.1029612012e+06 0
5.6576764117e+05 4.1025195448e+06 0
5.6601659433e+05 4.1020863562e+06 0
5.6628897697e+05 4.1016675594e+06 0
5.6659094622e+05 4.1012695982e+06 0
5.6691704677e+05 4.1008910768e+06 0
5.6725718926e+05 4.1005250694e+06 0
5.6760226153e+05 4.1001636875e+06 0
5.6794363318e+05 4.0997988215e+06 0
5.6827246828e+05 4.0994226619e+06 0
5.6858261869e+05 4.0990309486e+06 0
5.6888077708e+05 4.0986299907e+06 0
5.6917724851e+05 4.0982277783e+06 0
5.6948252790e+05 4.0978322407e+06 0
5.6980687931e+05 4.0974522604e+06 0
5.7015876033e+05 4.0970977037e+06 0
5.7053517715e+05 4.0967692094e+06 0
5.7092666301e+05 4.0964587491e+06 0
5.7132509793e+05 4.0961572212e+06 0
5.7172323883e+05 4.0958553068e+06 0
5.7211389400e+05 4.0955438048e+06 0
5.7249268456e+05 4.0952179710e+06 0
5.7286367563e+05 4.0948832577e+06 0
5.7323268749e+05 4.0945463572e+06 0
5.7360570670e+05 4.0942139126e+06 0
5.7398854690e+05 4.0938928624e+06 0
5.7438607668e+05 4.0935902329e+06 0
5.7479768222e+05 4.0933070103e+06 0
5.7521952000e+05 4.0930392340e+06 0
5.7564821447e+05 4.0927825550e+06 0
5.7608080788e+05 4.0925324893e+06 0
5.7651458971e+05 4.0922844867e+06 0
5.7694778515e+05 4.0920354614e+06 0
5.7738064673e+05 4.0917858560e+06 0
5.7781372349e+05 4.0915366242e+06 0
5.7824755985e+05 4.0912887176e+06 0
5.7868268118e+05 4.0910430743e+06 0
5.7911978908e+05 4.0908009876e+06 0
5.7956096749e+05 4.0905664185e+06 0
5.8000871244e+05 4.0903446727e+06 0
5.8046516742e+05 4.0901415126e+06 0
5.8093190114e+05 4.0899633137e+06 0
5.8140956895e+05 4.0898170604e+06 0
5.8189704810e+05 4.0897078834e+06 0
5.8239089795e+05 4.0896323610e+06 0
5.8288822620e+05 4.0895845553e+06 0
5.8338718404e+05 4.0895584029e+06 0
5.8388673400e+05 4.0895480137e+06 0
5.8438639730e+05 4.0895483859e+06 0
5.8488577033e+05 4.0895644497e+06 0
5.8538332111e+05 4.0896092636e+06 0
5.8587505661e+05 4.0896967586e+06 0
5.8635327114e+05 4.0898403963e+06 0
5.8680632216e+05 4.0900500102e+06 0
5.8722677612e+05 4.0903195903e+06 0
5.8763291381e+05 4.0906106587e+06 0
5.8805184170e+05 4.0908826161e+06 0
5.8850973216e+05 4.0910793761e+06 0
5.8900483342e+05 4.0911173796e+06 0
5.8949012155e+05 4.0910025606e+06 0
5.8995430158e+05 4.0908180250e+06 0
5.9041065158e+05 4.0906145199e+06 0
5.9087588153e+05 4.0904327856e+06 0
5.9136477537e+05 4.0903381520e+06 0
5.9184522837e+05 4.0904524854e+06 0
5.9224201364e+05 4.0907534083e+06 0
5.9257763302e+05 4.0911232698e+06 0
5.9289238338e+05 4.0915113412e+06 0
5.9321662601e+05 4.0918914176e+06 0
5.9357827797e+05 4.0922355174e+06 0
5.9400223929e+05 4.0924973036e+06 0
5.9447874392e+05 4.0926436517e+06 0
5.9497596713e+05 4.0926846723e+06 0
5.9547331821e+05 4.0926415812e+06 0
5.9596077390e+05 4.0925331088e+06 0
5.9643361369e+05 4.0923722268e+06 0
5.9688878456e+05 4.0921665322e+06 0
5.9732356589e+05 4.0919206039e+06 0
5.9773684509e+05 4.0916399776e+06 0
5.9812952104e+05 4.0913311185e+06 0
5.9850419196e+05 4.0910005990e+06 0
5.9886464884e+05 4.0906545969e+06 0
5.9921485319e+05 4.0902982053e+06 0
5.9955527826e+05 4.0899324648e+06 0
5.9988474315e+05 4.0895568252e+06 0
6.0020194734e+05 4.0891707810e+06 0
6.0050547121e+05 4.0887738959e+06 0
6.0079377591e+05 4.0883658268e+06 0
6.0106550383e+05 4.0879465377e+06 0
6.0132231074e+05 4.0875179322e+06 0
6.0156786145e+05 4.0870827687e+06 0
6.0180603070e+05 4.0866435146e+06 0
6.0204078462e+05 4.0862024223e+06 0
6.0227612374e+05 4.0857616426e+06 0
6.0251578138e+05 4.0853231988e+06 0
6.0276019946e+05 4.0848873890e+06 0
6.0300761381e+05 4.0844532719e+06 0
6.0325623265e+05 4.0840198429e+06 0
6.0350427148e+05 4.0835860820e+06 0
6.0374994477e+05 4.0831509780e+06 0
6.0399149857e+05 4.0827135752e+06 0
6.0422818549e+05 4.0822735196e+06 0
6.0446032359e+05 4.0818310471e+06 0
6.0468827662e+05 4.0813864037e+06 0
6.0491240407e+05 4.0809398195e+06 0
6.0513306260e+05 4.0804915107e+06 0
6.0535063643e+05 4.0800416965e+06 0
6.0556623852e+05 4.0795909331e+06 0
6.0578176456e+05 4.0791401333e+06 0
6.0599913954e+05 4.0786902229e+06 0
6.0622022242e+05 4.0782421245e+06 0
6.0644674941e+05 4.0777967557e+06 0
6.0667972700e+05 4.0773547261e+06 0
6.0691366521e+05 4.0769132023e+06 0
6.0713901793e+05 4.0764672551e+06 0
6.0734541704e+05 4.0760122712e+06 0
6.0752071042e+05 4.0755445028e+06 0
6.0765035014e+05 4.0750622081e+06 0
6.0771839860e+05 4.0745675952e+06 0
6.0772179101e+05 4.0740682148e+06 0
6.0767557213e+05 4.0735708305e+06 0
6.0759546735e+05 4.0730776830e+06 0
6.0749530083e+05 4.0725881709e+06 0
6.0738732131e+05 4.0721003063e+06 0
6.0728295909e+05 4.0716116612e+06 0
6.0718737142e+05 4.0711212232e+06 0
6.0709860493e+05 4.0706295019e+06 0
6.0701415840e+05 4.0701370184e+06 0
6.0693140136e+05 4.0696442474e+06 0
6.0684764239e+05 4.0691516461e+06 0
6.0676024306e+05 4.0686596793e+06 0
6.0666933219e+05 4.0681683474e+06 0
6.0657925531e+05 4.0676768626e+06 0
6.0649468747e+05 4.0671844045e+06 0
6.0642034017e+05 4.0666903084e+06 0
6.0636101114e+05 4.0661941972e+06 0
6.0632147721e+05 4.0656961319e+06 0
6.0630167372e+05 4.0651968754e+06 0
6.0629455785e+05 4.0646972608e+06 0
6.0629257962e+05 4.0641975931e+06 0
6.0628821372e+05 4.0636979435e+06 0
6.0627388535e+05 4.0631984930e+06 0
6.0624193774e+05 4.0626998820e+06 0
6.0618739095e+05 4.0622032385e+06 0
6.0611193426e+05 4.0617093298e+06 0
6.0601831186e+05 4.0612185320e+06 0
6.0590925365e+05 4.0607309246e+06 0
6.0578742069e+05 4.0602463454e+06 0
6.0565537953e+05 4.0597644429e+06 0
6.0551502444e+05 4.0592848950e+06 0
6.0536561204e+05 4.0588080940e+06 0
6.0520561377e+05 4.0583347437e+06 0
6.0503340675e+05 4.0578657014e+06 0
6.0484725511e+05 4.0574020224e+06 0
6.0464529902e+05 4.0569450129e+06 0
6.0442593811e+05 4.0564961011e+06 0
6.0419125252e+05 4.0560549933e+06 0
6.0394567266e+05 4.0556198446e+06 0
6.0369373177e+05 4.0551883404e+06 0
6.0343970969e+05 4.0547580559e+06 0
6.0318740978e+05 4.0543267608e+06 0
6.0293954446e+05 4.0538929029e+06 0
6.0268976633e+05 4.0534601506e+06 0
6.0242459124e+05 4.0530367179e+06 0
6.0212912088e+05 4.0526340056e+06 0
6.0178583055e+05 4.0522716500e+06 0
6.0137798996e+05 4.0519851233e+06 0
6.0090706275e+05 4.0518243112e+06 0
6.0040911950e+05 4.0518033485e+06 0
5.9991769547e+05 4.0518895934e+06 0
5.9944819895e+05 4.0520590264e+06 0
5.9901123286e+05 4.0523002922e+06 0
5.9861969924e+05 4.0526098147e+06 0
5.9827429993e+05 4.0529705552e+06 0
5.9795473496e+05 4.0533546471e+06 0
5.9763281654e+05 4.0537367422e+06 0
5.9728038827e+05 4.0540905193e+06 0
5.9687818039e+05 4.0543858252e+06 0
5.9642820256e+05 4.0546015350e+06 0
5.9594784688e+05 4.0547368916e+06 0
5.9545110011e+05 4.0547825021e+06 0
5.9495819904e+05 4.0547110691e+06 0
5.9451907129e+05 4.0544796594e+06 0
5.9418948297e+05 4.0541066280e+06 0
5.9395438558e+05 4.0536664176e+06 0
5.9377762971e+05 4.0531992408e+06 0
5.9363117203e+05 4.0527215488e+06 0
5.9349232275e+05 4.0522415585e+06 0
5.9334147188e+05 4.0517652279e+06 0
5.9317306196e+05 4.0512948249e+06 0
5.9298696902e+05 4.0508311286e+06 0
5.9278591949e+05 4.0503737071e+06 0
5.9257415377e+05 4.0499211368e+06 0
5.9235600740e+05 4.0494716008e+06 0
5.9214264524e+05 4.0490197959e+06 0
5.9195551259e+05 4.0485566635e+06 0
5.9183959503e+05 4.0480718299e+06 0
5.9196506704e+05 4.0476049394e+06 0
5.9241107119e+05 4.0473941197e+06 0
5.9290421442e+05 4.0473153691e+06 0
5.9340079038e+05 4.0472598714e+06 0
5.9389322190e+05 4.0471765958e+06 0
5.9436238432e+05 4.0470081780e+06 0
5.9477339909e+05 4.0467265442e+06 0
5.9510621878e+05 4.0463550789e+06 0
5.9537089943e+05 4.0459317140e+06 0
5.9559051697e+05 4.0454830257e+06 0
5.9578480356e+05 4.0450227124e+06 0
5.9595634479e+05 4.0445534861e+06 0
5.9609242675e+05 4.0440728904e+06 0
5.9616695239e+05 4.0435794019e+06 0
5.9611553595e+05 4.0430852394e+06 0
5.9581598266e+05 4.0426993192e+06 0
5.9534212562e+05 4.0425507272e+06 0
5.9484415300e+05 4.0425137015e+06 0
5.9434450264e+05 4.0425134610e+06 0
5.9384498488e+05 4.0425063474e+06 0
5.9338399978e+05 4.0423567162e+06 0
5.9347874517e+05 4.0418877502e+06 0
5.9375274047e+05 4.0414702002e+06 0
5.9404879088e+05 4.0410676814e+06 0
5.9434155962e+05 4.0406627852e+06 0
5.9461388556e+05 4.0402439763e+06 0
5.9484011823e+05 4.0397989556e+06 0
5.9498798883e+05 4.0393223635e+06 0
5.9505395444e+05 4.0388275494e+06 0
5.9505942387e+05 4.0383280698e+06 0
5.9504121803e+05 4.0378287329e+06 0
5.9504212223e+05 4.0373292056e+06 0
5.9509718346e+05 4.0368328622e+06 0
5.9520418375e+05 4.0363449714e+06 0
5.9535197082e+05 4.0358677773e+06 0
5.9553119444e+05 4.0354014306e+06 0
5.9573427984e+05 4.0349449373e+06 0
5.9595487941e+05 4.0344966218e+06 0
5.9618455960e+05 4.0340528680e+06 0
5.9641237019e+05 4.0336081567e+06 0
5.9662653750e+05 4.0331567550e+06 0
5.9681376627e+05 4.0326936094e+06 0
5.9695898163e+05 4.0322157421e+06 0
5.9704845590e+05 4.0317244366e+06 0
5.9709153006e+05 4.0312267268e+06 0
5.9711140895e+05 4.0307274631e+06 0
5.9713001707e+05 4.0302281458e+06 0
5.9716874811e+05 4.0297300587e+06 0
5.9724955014e+05 4.0292372093e+06 0
5.9738983608e+05 4.0287579618e+06 0
5.9757400574e+05 4.0282935586e+06 0
5.9777393800e+05 4.0278356314e+06 0
5.9796341332e+05 4.0273733389e+06 0
5.9811385376e+05 4.0268971438e+06 0
5.9819241252e+05 4.0264043477e+06 0
5.9819382942e+05 4.0259049755e+06 0
5.9815580327e+05 4.0254067887e+06 0
5.9811551588e+05 4.0249087656e+06 0
5.9810930717e+05 4.0244093709e+06 0
5.9817649251e+05 4.0239149848e+06 0
5.9833798515e+05 4.0234427649e+06 0
5.9855486714e+05 4.0229927402e+06 0
5.9878568671e+05 4.0225495808e+06 0
5.9899314556e+05 4.0220952284e+06 0
5.9913016975e+05 4.0216156457e+06 0
5.9913723964e+05 4.0211180706e+06 0
5.9900768286e+05 4.0206364334e+06 0
5.9881053450e+05 4.0201774690e+06 0
5.9859416855e+05 4.0197270744e+06 0
5.9840017421e+05 4.0192668544e+06 0
5.9830507363e+05 4.0187787827e+06 0
5.9846027285e+05 4.0183121442e+06 0
5.9881295301e+05 4.0179610606e+06 0
5.9923344972e+05 4.0176918823e+06 0
5.9967832426e+05 4.0174645635e+06 0
6.0013230580e+05 4.0172558467e+06 0
6.0058714087e+05 4.0170489825e+06 0
6.0103603499e+05 4.0168295837e+06 0
6.0147437762e+05 4.0165898611e+06 0
6.0189661063e+05 4.0163228780e+06 0
6.0229508935e+05 4.0160217064e+06 0
6.0266044263e+05 4.0156812219e+06 0
6.0298341928e+05 4.0153003635e+06 0
6.0326334646e+05 4.0148866697e+06 0
6.0351344127e+05 4.0144541555e+06 0
6.0374835067e+05 4.0140131542e+06 0
6.0398172304e+05 4.0135713325e+06 0
6.0422630811e+05 4.0131356528e+06 0
6.0449404953e+05 4.0127138812e+06 0
6.0479164561e+05 4.0123126457e+06 0
6.0511960826e+05 4.0119358475e+06 0
6.0547799119e+05 4.0115878890e+06 0
6.0586652011e+05 4.0112739950e+06 0
6.0628420456e+05 4.0110001539e+06 0
6.0672824765e+05 4.0107714923e+06 0
6.0719001015e+05 4.0105808237e+06 0
6.0766072450e+05 4.0104132607e+06 0
6.0813413544e+05 4.0102534053e+06 0
6.0860487889e+05 4.0100859231e+06 0
6.0906675732e+05 4.0098955296e+06 0
6.0951433241e+05 4.0096735839e+06 0
6.0994885484e+05 4.0094269723e+06 0
6.1037397309e+05 4.0091644262e+06 0
6.1079418768e+05 4.0088940750e+06 0
6.1121434885e+05 4.0086236404e+06 0
6.1163923950e+05 4.0083607229e+06 0
6.1207045876e+05 4.0081083064e+06 0
6.1250477106e+05 4.0078612352e+06 0
6.1293866194e+05 4.0076134267e+06 0
6.1336854992e+05 4.0073587559e+06 0
6.1379050996e+05 4.0070911884e+06 0
6.1420016100e+05 4.0068051714e+06 0
6.1459590049e+05 4.0065001721e+06 0
6.1497998328e+05 4.0061805930e+06 0
6.1535527344e+05 4.0058507154e+06 0
6.1572489088e+05 4.0055144835e+06 0
6.1609209510e+05 4.0051756134e+06 0
6.1645998204e+05 4.0048374852e+06 0
6.1682933749e+05 4.0045009613e+06 0
6.1719959119e+05 4.0041654257e+06 0
6.1757015529e+05 4.0038302328e+06 0
6.1794044200e+05 4.0034947336e+06 0
6.1830986433e+05 4.0031582831e+06 0
6.1867769685e+05 4.0028200963e+06 0
6.1904214556e+05 4.0024782696e+06 0
6.1940085656e+05 4.0021304333e+06 0
6.1975132100e+05 4.0017742989e+06 0
6.2009081711e+05 4.0014077057e+06 0
6.2041637077e+05 4.0010286912e+06 0
6.2072549594e+05 4.0006361639e+06 0
6.2102027487e+05 4.0002327312e+06 0
6.2130486495e+05 3.9998220336e+06 0
6.2158364575e+05 3.9994073630e+06 0
6.2186107823e+05 3.9989917874e+06 0
6.2214161352e+05 3.9985783040e+06 0
6.2242804787e+05 3.9981688844e+06 0
6.2271649615e+05 3.9977608777e+06 0
6.2300133521e+05 3.9973503493e+06 0
6.2327677379e+05 3.9969334714e+06 0
6.2353666952e+05 3.9965067560e+06 0
6.2377447274e+05 3.9960673793e+06 0
6.2398797849e+05 3.9956156671e+06 0
6.2418646476e+05 3.9951571192e+06 0
6.2438116418e+05 3.9946969414e+06 0
6.2458334591e+05 3.9942400199e+06 0
6.2480418285e+05 3.9937918654e+06 0
6.2505410976e+05 3.9933593314e+06 0
6.2533325605e+05 3.9929449848e+06 0
6.2562948620e+05 3.9925426120e+06 0
6.2593100450e+05 3.9921441670e+06 0
6.2622645863e+05 3.9917412270e+06 0
6.2650383402e+05 3.9913257005e+06 0
6.2675144318e+05 3.9908918242e+06 0
6.2697315016e+05 3.9904440758e+06 0
6.2718239154e+05 3.9899903284e+06 0
6.2739302507e+05 3.9895372298e+06 0
6.2761842697e+05 3.9890913387e+06 0
6.2787062473e+05 3.9886601148e+06 0
6.2815620701e+05 3.9882502714e+06 0
6.2847622702e+05 3.9878667531e+06 0
6.2883184629e+05 3.9875160612e+06 0
6.2922412340e+05 3.9872070414e+06 0
6.2965285545e+05 3.9869511940e+06 0
6.3011348703e+05 3.9867585428e+06 0
6.3059285108e+05 3.9866181092e+06 0
6.3108041938e+05 3.9865089710e+06 0
6.3157023041e+05 3.9864101955e+06 0
6.3205793540e+05 3.9863016537e+06 0
6.3253800002e+05 3.9861635606e+06 0
6.3300254635e+05 3.9859801179e+06 0
6.3344653204e+05 3.9857513133e+06 0
6.3386672497e+05 3.9854812615e+06 0
6.3426029019e+05 3.9851736802e+06 0
6.3462451372e+05 3.9848318537e+06 0
6.3495655865e+05 3.9844586931e+06 0
6.3525416852e+05 3.9840575132e+06 0
6.3551764118e+05 3.9836331025e+06 0
6.3574852083e+05 3.9831900892e+06 0
6.3594895032e+05 3.9827324705e+06 0
6.3612135617e+05 3.9822635564e+06 0
6.3626822494e+05 3.9817860130e+06 0
6.3639317090e+05 3.9813022459e+06 0
6.3650488535e+05 3.9808152285e+06 0
6.3661366592e+05 3.9803275419e+06 0
6.3673001893e+05 3.9798416209e+06 0
6.3686455019e+05 3.9793604518e+06 0
6.3702761690e+05 3.9788882479e+06 0
6.3722501971e+05 3.9784293232e+06 0
6.3744320271e+05 3.9779798186e+06 0
6.3766370380e+05 3.9775314369e+06 0
6.3786830701e+05 3.9770756468e+06 0
6.3803726751e+05 3.9766056223e+06 0
6.3815201091e+05 3.9761195968e+06 0
6.3822196308e+05 3.9756249356e+06 0
6.3827215218e+05 3.9751277962e+06 0
6.3832712470e+05 3.9746311835e+06 0
6.3841237007e+05 3.9741390046e+06 0
6.3855259292e+05 3.9736597693e+06 0
6.3874931630e+05 3.9732007300e+06 0
6.3899081670e+05 3.9727634820e+06 0
6.3926560209e+05 3.9723462635e+06 0
6.3956376247e+05 3.9719453574e+06 0
6.3987709703e+05 3.9715561594e+06 0
6.4019871803e+05 3.9711737615e+06 0
6.4052250386e+05 3.9707931901e+06 0
6.4084253744e+05 3.9704094663e+06 0
6.4115254828e+05 3.9700176234e+06 0
4.8294756170e+05 4.0851157845e+06 0
4.8370727248e+05 4.0864194730e+06 0
4.8446315824e+05 4.0877079186e+06 0
4.8521666024e+05 4.0889804289e+06 0
4.8596912485e+05 4.0902363431e+06 0
4.8672188863e+05 4.0914749760e+06 0
4.8747627565e+05 4.0926956130e+06 0
4.8823356453e+05 4.0938975238e+06 0
4.8899450165e+05 4.0950802704e+06 0
4.8975934592e+05 4.0962436990e+06 0
4.9052877101e+05 4.0973873586e+06 0
4.9130338060e+05 4.0985108092e+06 0
4.9208325028e+05 4.0996139440e+06 0
4.9286839837e+05 4.1006966836e+06 0
4.9365885958e+05 4.1017589246e+06 0
4.9445458658e+05 4.1028006127e+06 0
4.9525545086e+05 4.1038217481e+06 0
4.9606113636e+05 4.1048224772e+06 0
4.9687118336e+05 4.1058030720e+06 0
4.9768471720e+05 4.1067641725e+06 0
4.9850076050e+05 4.1077065496e+06 0
4.9931845986e+05 4.1086309122e+06 0
5.0013705346e+05 4.1095379265e+06 0
5.0095593243e+05 4.1104281526e+06 0
5.0177458715e+05 4.1113020837e+06 0
5.0259257867e+05 4.1121601664e+06 0
5.0340953105e+05 4.1130028038e+06 0
5.0422508674e+05 4.1138303949e+06 0
5.0503889923e+05 4.1146433415e+06 0
5.0585067080e+05 4.1154420086e+06 0
5.0666026327e+05 4.1162266072e+06 0
5.0746758355e+05 4.1169973051e+06 0
5.0827246452e+05 4.1177543507e+06 0
5.0907468043e+05 4.1184980606e+06 0
5.0987405161e+05 4.1192287091e+06 0
5.1067050679e+05 4.1199464563e+06 0
5.1146399642e+05 4.1206514392e+06 0
5.1225450694e+05 4.1213437541e+06 0
5.1304204583e+05 4.1220234713e+06 0
5.1382661779e+05 4.1226906618e+06 0
5.1460822666e+05 4.1233453953e+06 0
5.1538687321e+05 4.1239877425e+06 0
5.1616256489e+05 4.1246177636e+06 0
5.1693531128e+05 4.1252355131e+06 0
5.1770508608e+05 4.1258410881e+06 0
5.1847178574e+05 4.1264346843e+06 0
5.1923530494e+05 4.1270165035e+06 0
5.1999559763e+05 4.1275866726e+06 0
5.2075265100e+05 4.1281452739e+06 0
5.2150638591e+05 4.1286924798e+06 0
5.2225658857e+05 4.1292286540e+06 0
5.2300305653e+05 4.1297541555e+06 0
5.2374572065e+05 4.1302691626e+06 0
5.2448457388e+05 4.1307737655e+06 0
5.2521952674e+05 4.1312681765e+06 0
5.2595036402e+05 4.1317528019e+06 0
5.2667693139e+05 4.1322279670e+06 0
5.2739939934e+05 4.1326935025e+06 0
5.2811799831e+05 4.1331491325e+06 0
5.2883209961e+05 4.1335959404e+06 0
5.2954023509e+05 4.1340363976e+06 0
5.3024234968e+05 4.1344707379e+06 0
5.3094266768e+05 4.1348921533e+06 0
5.3164452495e+05 4.1352948179e+06 0
5.3233773096e+05 4.1356962613e+06 0
5.3300558375e+05 4.1361237991e+06 0
5.3366747134e+05 4.1365460688e+06 0
5.3433331254e+05 4.1369470691e+06 0
5.3500174361e+05 4.1373282881e+06 0
5.3567153307e+05 4.1376912358e+06 0
5.3634157777e+05 4.1380374205e+06 0
5.3701089589e+05 4.1383683299e+06 0
5.3767861778e+05 4.1386854166e+06 0
5.3834397572e+05 4.1389900873e+06 0
5.3900629317e+05 4.1392836959e+06 0
5.3966497409e+05 4.1395675382e+06 0
5.4031949267e+05 4.1398428500e+06 0
5.4096938371e+05 4.1401108057e+06 0
5.4161423372e+05 4.1403725194e+06 0
5.4225367280e+05 4.1406290454e+06 0
5.4288736739e+05 4.1408813808e+06 0
5.4351501372e+05 4.1411304668e+06 0
5.4413633207e+05 4.1413771917e+06 0
5.4475106162e+05 4.1416223929e+06 0
5.4535895602e+05 4.1418668589e+06 0
5.4595977950e+05 4.1421113318e+06 0
5.4655330349e+05 4.1423565085e+06 0
5.4713930380e+05 4.1426030426e+06 0
5.4771755824e+05 4.1428515453e+06 0
5.4828784464e+05 4.1431025861e+06 0
5.4682022047e+05 3.9401035725e+06 0
5.4833466908e+05 3.9405042147e+06 0
5.4983400691e+05 3.9409007230e+06 0
5.5131842159e+05 3.9412930007e+06 0
5.5278810198e+05 3.9416809395e+06 0
5.5424323646e+05 3.9420644269e+06 0
5.5568401415e+05 3.9424433403e+06 0
5.5711062703e+05 3.9428175395e+06 0
5.5852322378e+05 3.9431870423e+06 0
5.5992188032e+05 3.9435521393e+06 0
5.6130674460e+05 3.9439128400e+06 0
5.6267807097e+05 3.9442687384e+06 0
5.6403599650e+05 3.9446198720e+06 0
5.6538055900e+05 3.9449666570e+06 0
5.6671191748e+05 3.9453090359e+06 0
5.6803026562e+05 3.9456468097e+06 0
5.6933569062e+05 3.9459801880e+06 0
5.7062827807e+05 3.9463093828e+06 0
5.7190815587e+05 3.9466344354e+06 0
5.7317546305e+05 3.9469553378e+06 0
5.7443034014e+05 3.9472720701e+06 0
5.7567290069e+05 3.9475847136e+06 0
5.7690322933e+05 3.9478934598e+06 0
5.7812135067e+05 3.9481987358e+06 0
5.7932728167e+05 3.9485009955e+06 0
5.8052104636e+05 3.9488006591e+06 0
5.8170268513e+05 3.9490980751e+06 0
5.8287225822e+05 3.9493935055e+06 0
5.8402984118e+05 3.9496871446e+06 0
5.8517552154e+05 3.9499791324e+06 0
5.8630934746e+05 3.9502697559e+06 0
5.8743133588e+05 3.9505594136e+06 0
5.8854157205e+05 3.9508482292e+06 0
5.8964019574e+05 3.9511361103e+06 0
5.9072728763e+05 3.9514231864e+06 0
5.9180287951e+05 3.9517097632e+06 0
5.9286705777e+05 3.9519959314e+06 0
5.9391995820e+05 3.9522815927e+06 0
5.9496167765e+05 3.9525667894e+06 0
