202
-0.500000 0.866025 0
0.500000 0.866025 0
1.500000 0.866025 0
2.500000 0.866025 0
3.500000 0.866025 0
4.500000 0.866025 0
5.500000 0.866025 0
6.500000 0.866025 0
7.500000 0.866025 0
8.500000 0.866025 0
9.500000 0.866025 0
10.500000 0.866025 0
11.500000 0.866025 0
12.500000 0.866025 0
13.500000 0.866025 0
14.500000 0.866025 0
15.500000 0.866025 0
16.500000 0.866025 0
17.500000 0.866025 0
18.500000 0.866025 0
19.500000 0.866025 0
20.500000 0.866025 0
21.500000 0.866025 0
22.500000 0.866025 0
23.500000 0.866025 0
24.500000 0.866025 0
25.500000 0.866025 0
26.500000 0.866025 0
27.500000 0.866025 0
28.500000 0.866025 0
29.500000 0.866025 0
30.500000 0.866025 0
31.500000 0.866025 0
32.500000 0.866025 0
33.500000 0.866025 0
34.500000 0.866025 0
35.500000 0.866025 0
36.500000 0.866025 0
37.500000 0.866025 0
38.500000 0.866025 0
39.500000 0.866025 0
40.500000 0.866025 0
41.500000 0.866025 0
42.500000 0.866025 0
43.500000 0.866025 0
44.500000 0.866025 0
45.500000 0.866025 0
46.500000 0.866025 0
47.500000 0.866025 0
48.500000 0.866025 0
49.500000 0.866025 0
50.500000 0.866025 0
51.500000 0.866025 0
52.500000 0.866025 0
53.500000 0.866025 0
54.500000 0.866025 0
55.500000 0.866025 0
56.500000 0.866025 0
57.500000 0.866025 0
58.500000 0.866025 0
59.500000 0.866025 0
60.500000 0.866025 0
61.500000 0.866025 0
62.500000 0.866025 0
63.500000 0.866025 0
64.500000 0.866025 0
65.500000 0.866025 0
66.500000 0.866025 0
67.500000 0.866025 0
68.500000 0.866025 0
69.500000 0.866025 0
70.500000 0.866025 0
71.500000 0.866025 0
72.500000 0.866025 0
73.500000 0.866025 0
74.500000 0.866025 0
75.500000 0.866025 0
76.500000 0.866025 0
77.500000 0.866025 0
78.500000 0.866025 0
79.500000 0.866025 0
80.500000 0.866025 0
81.500000 0.866025 0
82.500000 0.866025 0
83.500000 0.866025 0
84.500000 0.866025 0
85.500000 0.866025 0
